% traindata
@RELATION "traindata: -C -6"

@ATTRIBUTE X0 NUMERIC
@ATTRIBUTE X1 NUMERIC
@ATTRIBUTE X2 NUMERIC
@ATTRIBUTE X3 NUMERIC
@ATTRIBUTE X4 NUMERIC
@ATTRIBUTE X5 NUMERIC
@ATTRIBUTE X6 NUMERIC
@ATTRIBUTE X7 NUMERIC
@ATTRIBUTE X8 NUMERIC
@ATTRIBUTE X9 NUMERIC
@ATTRIBUTE X10 NUMERIC
@ATTRIBUTE X11 NUMERIC
@ATTRIBUTE y0 {0, 1}
@ATTRIBUTE y1 {0, 1}
@ATTRIBUTE y2 {0, 1}
@ATTRIBUTE y3 {0, 1}
@ATTRIBUTE y4 {0, 1}
@ATTRIBUTE y5 {0, 1}

@DATA
0.7641206571864476,0.1986950856280904,-0.6661954593749446,0.315481917852845,0.7336881732191752,-0.07277356026835721,0.786958479238181,0.065308432549277,-0.8162345314834383,-0.19158096651804957,-0.12274235828234732,-0.8717621474861399,1,1,1,1,0,0
0.05409868429605087,-0.11355428307198501,0.3043196128918793,-0.3580886597908381,0.192065545776702,-0.23000368616298827,0.28190248310608157,-0.0609517234332758,-0.108905460438493,0.5658513499342007,-0.28091844202509614,0.31700342974442997,0,0,0,1,1,1
-0.9554098222636416,-0.12895466360670424,-0.8627458092722982,-0.41728684998773685,-0.6839777604295239,0.14507814395671645,-0.7511280504506644,-0.4108593061160707,-0.5848321646371618,-0.1339945311463097,0.7717371004987545,-0.4332187888945615,0,1,0,0,0,1
-0.5050947659199934,-0.6601334675330066,0.31475943884658003,0.7021474726318983,-0.2833765819816197,0.9206704406825169,-0.8225005764422293,-0.046671235586650296,-0.9593901585809923,-0.03226591974693355,-0.6732033367384481,-0.39343816316990937,0,1,1,0,1,1
-0.9858368613774126,-0.1595259640341119,-0.43198896159634625,0.39952903087767844,-0.8843608446075133,0.07432426271791767,0.4974267904881032,0.7606506787809528,0.3252555465832858,-0.9207819150831292,-0.10435038577533419,0.17566978437424063,0,1,1,1,0,0
0.05239670201337858,-0.4118192491414768,-0.18955225361275332,0.4773347592940894,0.6817104099485719,-0.14270649257072424,0.4751644317914733,-0.3488124130121261,0.5155992710860734,0.37662065839867753,-0.5789875583502915,-0.4754456219875929,0,1,1,1,1,0
-0.346369545706524,0.1310110202843026,0.7413942606242043,-0.6035312978451254,0.011400713601294174,-0.6746476007592909,0.21893326050372539,0.1046342276854521,-0.6826399226319565,0.6577034977204848,-0.43476013164146865,0.6921859307744089,1,0,0,1,0,1
0.7570663472282451,0.5995381630318838,-0.4529701658888087,-0.4631991905449381,-0.05987314900104697,0.4630345283432457,0.3098644111647797,-0.7181962567075915,-0.5170818180147911,0.25075814131952845,-0.46696423787137514,0.8487266975981079,1,0,1,0,0,1
0.07801948343505746,-0.8311023533202316,0.5751477115091067,0.4575987605020015,0.38796706978496487,0.16338584260667074,-0.1454178167112049,-0.3207308480583344,0.011525681777683693,-0.28741212176863257,-0.5564391495450889,0.690203833418434,0,1,0,0,0,1
-0.10111502539124974,-0.23616927057132012,-0.7703336341774675,0.12258976245994321,-0.2603869339075998,-0.07630408815756093,-0.8097922373056169,-0.32212739958422465,0.7001294578991364,-0.19114472956493683,-0.5861976350543587,0.637810947050546,0,1,0,0,1,0
0.19767839127883152,-0.8463960693575318,-0.059259082594593344,0.9070491660126285,0.012905163940017806,-0.9445774951430792,0.011323198733783976,-0.8912323505949934,0.1830923475527088,-0.792036352212462,0.5351335586166946,-0.4590022334115444,0,1,0,0,0,0
0.39098280391319434,-0.7752474672679834,0.30569248876885674,0.7280901639717661,0.7604072294092087,-0.24891255966959547,0.5330464102730899,-0.3528290113424217,-0.17378489024944746,-0.9288611878404038,-0.18540796528361655,0.09141328165133836,0,1,0,1,0,0
-0.49119918659179507,-0.8256802617466656,-0.263523543849479,-0.3275171803454557,0.3420224994259259,-0.16233584742059876,-0.936603239632408,0.2580152658141058,0.009059597643625624,-0.9823825480457581,0.2919825591784265,0.8553441889563288,0,0,1,0,0,0
-0.8046965197980437,0.25295902761789,-0.7477325924814708,0.17931347633260722,-0.22924857426898154,-0.6013085821039365,-0.4086097403080988,-0.08257041770891015,0.49561860432017496,-0.7240820919916724,-0.11169127288504031,-0.033894007629056644,1,1,1,0,1,0
-0.30094535288417323,0.1835833776505518,0.6139799995920181,-0.3351040541322121,0.12212692827810716,0.18491602901649085,0.8094648347040151,0.5360527316454807,0.7441520681544931,-0.45314105723352494,0.20552587138950573,-0.7126010818857135,1,0,1,1,1,0
-0.12274845939775625,0.06937542472138801,0.20185655180654644,-0.7121528716386305,-0.35835684314150856,0.28452367651219446,-0.49172620354434643,0.4729640742861974,-0.6612172179599975,-0.522341687047549,-0.7514662122922271,-0.0457744809716577,0,0,1,1,0,0
-0.12331687196100084,-0.10489964712749707,0.6948143145262999,-0.46556813477717307,-0.5279184323276555,0.6723170776781957,0.6187040877145159,-0.6166027028165824,0.7537337917087749,-0.36529194326960673,-0.3360145410061289,0.0035444350166079614,0,0,1,0,1,1
-0.04549774174483457,0.16197667584227968,0.257720900644349,-0.4235458667903587,-0.13689603747702553,-0.7952246508784094,0.4602591888781512,0.7355145644605817,-0.5049598833998329,0.7157841135947421,-0.19713265643523828,0.15464461063370605,1,0,0,0,0,0
0.3895030532204326,-0.3074059842212033,-0.33977096670340706,-0.2668011165117426,-0.4048524248210588,-0.5613134699020562,0.5020204850910259,0.853923504583538,0.9856449155356722,-0.05341890455935572,-0.3200477923011676,-0.6872362298439835,0,0,0,1,1,0
-0.2988435818084348,-0.8779068642485907,-0.008999963741987676,0.33241863432846835,-0.005574113511181934,-0.524165465052977,-0.6660650864862995,-0.7277604651895629,-0.5625447376690165,0.239286304490806,0.6916657566948685,-0.08416499751324621,0,1,0,0,0,1
-0.6582785501427024,0.32480827385347566,0.4531840527450998,-0.2620753076380533,-0.8059877191545136,-0.05105802227162389,0.16789174133410661,0.10910310643134694,-0.023539268791924417,0.28722873439679814,-0.49029206502100436,0.24705422099729232,1,0,0,1,1,0
-0.725783977833914,0.16142984917711609,0.08668708612957814,0.05230094165456303,-0.7141806813242638,-0.6681283302933582,0.031987119540646085,0.12226242969552464,-0.47971659000198913,-0.09753170196960784,-0.08933825335703333,-0.1783654521866357,0,1,0,1,0,0
-0.9170998698268432,0.030963222106120503,0.7886240027339572,0.08620849808141709,-0.14413964694217893,-0.6440064583174432,-0.6546414410239115,0.33872540311832344,-0.3490526997458547,0.31566591967319724,-0.3124086839886034,0.7323216169434179,0,1,0,0,0,1
0.33370015885044596,0.11321448274447175,-0.4902318593836277,0.23419015620861086,0.25893767160669345,0.05553185851900152,0.1752819917579474,0.056159071072944246,-0.05783981348711919,0.6002119232236904,0.29479571907597735,0.1934713601932367,1,1,1,1,0,1
-0.1060973340575704,0.5176166870542486,0.34920392068607586,-0.25562309457357446,-0.2007543870221472,0.1320195588325059,0.21921179710614042,-0.7806605048577575,0.04005668620657225,0.8992828776322276,0.10639236583465798,0.016926574003373145,1,0,1,0,1,1
0.6521224650424652,0.40061897364606525,-0.02886941206841949,0.3073346861446451,-0.025026927523900802,0.2867833183716773,0.4052149815642305,-0.60885418646861,0.002314758928958252,-0.24513427291476525,0.2388336694605686,0.4686417256396737,1,1,0,0,0,1
-0.8796241031315659,0.44255755050576523,-0.4743618553789903,-0.24235642683175646,-0.49712683203496416,0.8441398581539089,0.4296322512294687,-0.6942438511097948,0.4960634057879922,0.45129220615314625,-0.30726935766759617,0.4551165586228478,1,0,0,0,1,1
0.3297551539842615,-0.6725263992413428,-0.29955248905673093,-0.3538257910760779,0.700964445463202,0.22228288819196015,-0.605830653447705,-0.27259846609215677,0.5058037197919109,-0.7465474697083978,0.4243484528997299,0.01568508925540332,0,0,1,0,1,1
0.1319044784246756,-0.03533409040087647,0.44381779279490785,0.2977070719844569,-0.6228040709390988,0.6705054227158854,-0.5211892178272163,0.02886620765515775,-0.5079557017140287,-0.07886304354295155,-0.14006941062995898,-0.21762013529828306,1,0,1,0,0,0
-0.8713641925959972,-0.20336449184196856,0.14794271259759612,0.6704646234209111,0.26231257032907185,-0.31815980211914013,0.08016167946504303,0.9712070042443,-0.2517188933354424,-0.006211337323701084,0.5709767967160616,-0.6732157537802366,0,1,0,1,0,0
-0.31150257612531407,0.36870098848296207,0.1385940534994448,-0.7282091110546483,-0.013738466181723223,0.5100552198300581,0.6044227312303612,-0.6024471779046504,-0.4615564581674909,0.17050896803340324,-0.11191906660102043,0.6230751132563974,0,0,1,0,1,1
0.2587584592194061,-0.8603192752700465,0.7077416518161989,0.5866982783843667,0.5511768933966519,0.6230421687642488,0.07671040143729635,-0.020963100362579774,-0.2621143418031932,0.12793175356921513,0.269986434234586,0.4158391235033645,1,1,1,1,0,1
0.5969949606533733,-0.17736307681884925,0.9003861553541335,0.4216805331418165,-0.6111535299286414,-0.7225383664538132,-0.3065289352696098,0.07326511268437298,-0.8165019251213689,-0.37563551698481684,-0.4649763266787528,-0.554589220490567,1,1,0,0,0,0
-0.9285986135093618,0.035305375623545604,-0.05952169732047398,0.21289728457037968,-0.4071968492173975,0.4181856172175025,-0.4043706245433883,-0.6842343481084312,0.08498170002207416,0.40376749039445997,-0.18565161297397878,-0.469594689592392,0,1,1,0,1,0
0.18664432127722722,0.8439701061484037,0.07120033098809792,0.47649634238192135,0.14649095555528943,0.20787880587203084,0.36483687242264734,-0.3936126058938777,-0.1986807879687325,0.394804470661823,-0.7078853638731138,-0.592289433823242,1,1,1,0,1,0
-0.6543918543773533,-0.357786996570568,-0.10941495491338471,0.7945689365244133,0.3583520136574946,-0.8577316035440589,-0.5258277301132647,-0.36211445087926203,0.7487729853558094,-0.5039653043208522,-0.6703335762445811,-0.18481470355325647,0,1,1,0,1,0
0.23664544155613962,0.28364442644160087,-0.013084482111909978,-0.4016159349671522,0.3862378063973794,-0.3764210444951458,-0.28496851817670527,-0.8368536715256034,-0.019436340099376417,-0.8999487529109849,0.7384748151669043,0.27893529446859466,1,0,0,0,1,0
0.07032450519445596,-0.2344614114974287,0.9261132248007359,0.11162521318314765,0.7581256193965716,-0.4078332399573718,-0.26196146466537196,-0.5343423333498277,0.7201103986046918,-0.2661106763268516,-0.9555515733377666,0.2449361050784159,0,1,1,1,1,0
-0.15932446035933576,-0.30977277490435434,-0.10057380597045713,0.4552881898947553,0.2964779224544687,0.264829183056883,-0.10339101664350718,-0.956618468856148,-0.34773217477254614,-0.8909639020439702,0.43556307075114165,-0.40624172722616136,0,1,1,1,0,0
0.04356905976356843,-0.2065275177211994,-0.06643247931570573,0.8586860686976453,0.2793789895110375,-0.7854367035991299,0.7996661857875437,-0.28458059092745247,-0.2353041828207176,-0.06673513543635684,0.17733099840690159,0.4395444815086602,0,1,0,1,0,1
-0.1703443165225235,-0.2801373644028358,-0.09168954829946459,-0.8028782846507566,0.853682088304321,0.33562853147419014,-0.11821723312875333,-0.7334515161363815,-0.1543750562806411,0.9701365791828906,0.41972239102643344,0.8958498312203472,0,0,1,0,1,1
0.4307543079867069,0.20039976237198487,-0.09780187122062829,-0.8884370014189938,-0.8507267810300705,-0.05844675170549498,-0.33323010798573316,0.26442868822599225,0.22403278725053127,0.7216540217393401,-0.3287208479773322,0.6921105584412627,1,0,0,0,1,1
-0.6287359660170846,0.5636311430530079,0.052196195707513285,-0.168887890089623,-0.5599982881192422,0.2133294217097341,0.5432463002562865,0.3383413172012931,-0.31551806756752354,0.4505179924696126,-0.9907883410148982,-0.004455563538595636,1,1,0,1,0,0
0.6473216210718717,0.3750889240527192,-0.22027369923266965,-0.42550384977189165,0.8521722348479103,0.02218633914182224,-0.6508706450768643,-0.5824510221645679,0.8989610261991652,-0.13257035820006896,-0.9273863432531827,-0.3295764716464666,1,0,1,1,1,0
0.09454792915605434,-0.06013874999879515,-0.7072821342311225,-0.45208348976480844,0.045566368229215795,0.3706626906890682,0.554371627360236,0.8267217895368554,0.8025885467647897,0.12356741057133142,-0.26574717021534716,0.7965440209077734,0,0,1,1,1,1
0.260214355332819,-0.06528988411853852,0.18980244185019385,-0.22701881434988294,0.38815459976714434,0.4039246488057272,-0.21581124277752042,0.16455358279736348,0.5847126852539868,-0.8028776476565207,0.13709333721857855,-0.024315136669795557,1,0,1,0,1,1
0.6733320133086084,-0.7168684187869125,-0.13063139272790517,-0.11629669998880927,0.6438794038420752,-0.07072531365019341,-0.25735024213187885,0.26176986051958046,-0.30315591406876174,0.12484400402194926,0.5999665676298466,-0.5028623143352061,0,0,1,1,0,0
-0.19285536374153261,0.7286338384923275,0.23960426622400366,0.5474712132220447,0.6145943273887494,-0.7067431299177148,0.21247066753785776,0.8336071889312994,0.26581971352391337,0.7143237414054359,0.4897108343960851,0.09870393971323109,1,1,0,1,0,0
-0.15078354016484122,0.4249206498587097,-0.6822572681683625,0.3525719947800829,-0.3113457307373404,-0.23833599082550358,0.20179153112714882,0.8905400316025956,-0.301025242259403,-0.6182329322997558,-0.26644184246662206,-0.2417528734824432,1,1,0,1,0,0
-0.3404068910029923,-0.36938989310483344,-0.19619146413675717,0.11718206681926954,-0.5527704536771912,-0.7580037043384601,0.20121393521603567,-0.2197403232569746,0.7767805481148556,0.22109447315137695,-0.2911826862340998,-0.5305410239939237,0,1,0,0,1,0
0.5651297219090385,-0.651501536061202,0.21270957038761085,0.14289263407151387,0.15909551853884923,-0.8795754289437936,-0.4862389426714719,-0.7700582058200112,0.4571248419870554,0.18137235990012043,0.2649724021267362,0.36039302327515615,0,1,0,0,1,1
-0.12058103286953743,-0.42531129260981815,-0.1290220978192124,0.16387337896694887,0.7766088099628269,-0.6070445233803716,-0.5522298670566945,0.6940997683082959,-0.16137158125300854,-0.07133916303342597,0.017775673511350665,0.8753087678681667,0,1,0,1,0,1
-0.10185727702540621,0.7556348472577396,-0.011380053185604522,-0.6285071621365954,0.5655431154572096,-0.21877835327658404,0.8288264577805502,0.0356086518569835,-0.2906325785930969,0.678059773918578,-0.29070660009709826,0.9217759151457602,1,1,1,1,1,1
-0.9848861606953736,-0.004386292174353321,0.7681709493656232,-0.2798936200894454,0.4361015717893132,-0.12147093475671289,0.5830004710131915,-0.006071843258172236,-0.49393064999767206,0.3474804912297411,-0.09505478985392073,-0.13178385707197193,0,0,1,1,0,0
0.25821540051939,-0.8832630459974233,0.2973321665320212,-0.3310901607742882,-0.03704132261022165,0.4890789923456992,-0.6665824317190907,-0.014440438281585635,-0.5659718018616415,-0.7563128947704102,0.4587519986592976,0.2135654654521289,0,0,1,0,0,0
-0.38851066339454565,-0.29817314362013925,0.15398967453019455,0.923338308445092,0.87263516675207,-0.2576250515167496,0.02214239452313081,-0.6048519270171142,-0.13028199339038832,-0.6651106651955531,0.4563931668052333,-0.2406310921050103,0,1,1,0,1,0
-0.5296571425883894,0.46177161624967,0.4553148218821947,-0.47442334303787437,-0.803564719301726,-0.5652538283704531,0.8059969339999299,0.4368466631495483,0.2674325230530589,-0.5891807410721897,0.37651441003421643,-0.023761574794179095,1,0,0,1,0,1
-0.022454348780531246,-0.7870524255741939,-0.7468909667418699,0.2485867001859908,0.12123984272843784,-0.8271099678492619,-0.48028258935697643,-0.3124912338633936,0.16753934263682063,0.7777120993399738,0.9029103079880513,-0.36912367379861893,1,1,1,1,1,0
0.5937556032325594,0.6902428436283262,0.3840952558749225,0.3780179590302109,-0.39516716246554784,-0.5712617224029256,-0.553325897162931,-0.12808367492421957,-0.7051009508360115,0.17323822348637338,-0.22430482553295197,-0.44418385588919745,1,1,0,0,0,0
0.3956124305565009,-0.016798792672750563,0.5471674507217524,0.5620163292422515,0.016872490481192534,-0.5355045132826565,0.437921118229383,0.8622737102813782,-0.8621454943395765,-0.46681504556310344,-0.5211740037021941,0.290798594747189,1,1,0,1,0,0
0.117772939484131,0.0685983739069428,-0.9089810546394164,0.35695014314177975,0.7373059063583205,-0.538579506472624,-0.44153235665478513,-0.8514907666702966,-0.7598626664365482,0.46002048075295826,0.015160708376803599,-0.22070170136921702,1,1,0,0,0,0
0.07002681457219453,-0.25518304990750035,0.3597675204330753,-0.5644307289344959,-0.917192023188877,0.1758928679569481,-0.6931328608937657,-0.6987424150045606,-0.6853411593148866,0.16432590931293162,-0.487837774039976,-0.01204065737932075,0,0,0,0,0,0
0.08799030531218115,0.6918112582981726,0.24298250110150577,-0.38471982326333404,0.2935395906936312,-0.07724053661133547,-0.4670646358944516,0.7677236345921521,0.3905707937158986,0.2420649829908713,0.8258323555270148,0.4481357786736152,1,0,1,1,0,1
-0.5643840503682953,0.5364700414218931,0.2346721552910509,-0.6085197379185324,0.46469710397413394,0.0024642600978030537,0.2453202541837582,0.16350409942867333,-0.6254167016713674,-0.4613437876104885,-0.9265846716430898,0.32538263995344774,1,0,1,1,0,0
0.45715135745739,0.5998867171902934,-0.659479492897276,0.0982907076569769,-0.8485144911035464,0.33434151528812006,0.287142193197205,0.09197778268043441,0.06907695766381414,-0.8624408295499056,-0.5752443050351157,-0.5701945401695603,1,1,1,1,0,0
-0.3946309541792133,0.40203086862300064,-0.5016584922293122,0.5059211834329281,0.320549572320016,0.8634534548920114,0.6985120063778769,-0.262988692173555,0.7921382388542844,-0.3583027236924761,0.40470276361079105,0.3647969023396893,1,1,0,1,1,1
0.9816353153530851,0.15814000779087503,-0.005573581588936183,-0.7250532290799272,0.3589151146722177,-0.4310834480977275,0.86296654033459,-0.33387500833510436,0.9674424661658059,-0.23991474025513898,0.02321046139673886,-0.242481436773525,1,0,0,1,1,0
0.16327977814666692,-0.7436968019927019,-0.20586469471284674,-0.006994237151579811,0.07714114309919272,0.5228229536738094,0.9048327130624861,0.25588205358572685,-0.2750120847265489,0.3779763677724527,-0.9269296134490324,-0.07237386713129512,0,0,1,1,0,0
-0.3314622268174696,0.5198787981989214,0.3239808873275844,0.2438349253420253,0.26408808246269355,0.6008930909235333,0.11019494024256689,0.7903832918347515,0.14277177223543233,0.636595283196271,-0.39248949176535164,0.03305898175274613,1,1,1,1,1,0
-0.422669390135513,0.6101629337811092,0.6124209935447351,0.27416729615884666,0.04288122162097068,0.7332173627901619,-0.5534916075056399,0.805885621167631,0.6480415790177616,0.062383608980154846,-0.23374595624622005,-0.4635848551829534,0,1,1,0,0,0
-0.47509026294881707,-0.7208492720102629,-0.29704523813675726,-0.7872326829592367,-0.1733699321947998,0.25594859174721807,0.3890697144349382,0.022591116444586955,-0.5296712697774474,0.19517885042872338,-0.7366021756161146,0.07497923438222336,0,0,1,1,0,0
0.8118617696896716,-0.10056520456668529,0.8546880667793098,-0.21701662795873425,0.3194382744954677,-0.8572463633640993,0.4369709287397082,-0.17503524621318364,-0.6035907680578405,-0.0317994284500395,-0.41795018330754913,0.2785589422684655,1,0,0,1,1,0
-0.5146433922408021,0.007857256880696894,0.8244087666729338,-0.3121749267677608,0.4284613172986517,-0.5925839771121263,0.05660699458505966,-0.5738386664834844,0.32466208646703376,-0.610357141119385,0.7924159692935062,0.46556956219587237,0,0,0,0,0,0
-0.2084917991644886,0.15121509220179088,0.06744973160493568,0.7058535869538695,-0.15665217112985297,0.866272423849003,0.4930321193424872,-0.11715054493348535,0.4969272355479626,0.54328052758006,-0.656083885125591,-0.26789702914555125,1,1,1,1,1,0
0.4541410931557952,0.40477162131424893,0.9395750358099902,-0.271930773157256,-0.28939003553496356,0.38352271498491375,-0.25621823878157035,0.4965453115232507,0.369515520971809,0.35873183074231163,-0.2830490450471054,0.6360602419078316,1,0,1,1,1,1
